1524419	CDKN2A	0.666666666666667
1524419	CHD3	0.666666666666667
1524419	DUSP22	0.333333333333333
1524419	FANCG	0.333333333333333
1524419	FAT1	0.666666666666667
1524419	FGFR3	0.333333333333333
1524419	FOXP1	0.666666666666667
1524419	GNAQ	0.333333333333333
1524419	GPS2	0.666666666666667
1524419	GSTM1	0.333333333333333
1524419	IRF2	0.333333333333333
1524419	MAP2K4	0.666666666666667
1524419	MED17	0.333333333333333
1524419	NOTCH1	0.666666666666667
1524419	NTRK2	0.666666666666667
1524419	OXR1	0.333333333333333
1524419	PAX5	0.333333333333333
1524419	PBRM1	0.666666666666667
1524419	PCDH18	0.666666666666667
1524419	PCSK5	0.666666666666667
1524419	PSIP1	0.333333333333333
1524419	PTGS1	0.333333333333333
1524419	RPL22	0.333333333333333
1524419	SDHD	0.333333333333333
1524419	SPATA32	0.333333333333333
1524419	SRGAP3	0.666666666666667
1524419	TJP2	0.666666666666667
1524419	TP53	0.666666666666667
1524419	TSC1	0.666666666666667
1524419	TUB	0.333333333333333
1524419	WNT5A	0.333333333333333
1524419	ZNRF3	0.666666666666667
909974	ARID1B	0.666666666666667
909974	ATRX	0.666666666666667
909974	BAP1	0.666666666666667
909974	BNC2	0.666666666666667
909974	CACNA1D	0.333333333333333
909974	CDKN2A	0.666666666666667
909974	CHD9	0.333333333333333
909974	CNOT1	0.333333333333333
909974	CUL2	0.666666666666667
909974	CYLD	0.333333333333333
909974	DUSP22	0.333333333333333
909974	FAT1	0.666666666666667
909974	FOXP1	0.666666666666667
909974	GSTM1	0.333333333333333
909974	GSTT1	0.333333333333333
909974	IRF2	0.333333333333333
909974	JAK2	0.333333333333333
909974	LARP4B	0.666666666666667
909974	MAP3K4	0.666666666666667
909974	MLLT4	0.666666666666667
909974	MYC	0.666666666666667
909974	NUP93	0.333333333333333
909974	OXR1	0.333333333333333
909974	PCDH18	0.666666666666667
909974	PSIP1	0.666666666666667
909974	SMAD4	0.666666666666667
909974	SOX9	0.333333333333333
909974	SPATA32	0.333333333333333
909974	SRGAP3	0.666666666666667
909974	SYNCRIP	0.333333333333333
909974	TUB	0.333333333333333
909974	WNT5A	0.333333333333333
909974	ZFP36L2	0.333333333333333
909974	ZNF292	0.666666666666667
909974	ZNF714	0.333333333333333
1330994	ELF3	0.666666666666667
1330994	KRAS	0.333333333333333
1330994	NCOR1	0.333333333333333
1330994	SETD2	0.333333333333333
1330994	SYNCRIP	0.333333333333333
1330994	ZNF292	0.666666666666667
909263	APC	0.666666666666667
909263	ARFGAP1	0.333333333333333
909263	ARL17A	0.333333333333333
909263	ASAH2B	0.333333333333333
909263	ASXL1	0.666666666666667
909263	CDX2	0.666666666666667
909263	CHD7	0.333333333333333
909263	DUSP22	0.666666666666667
909263	DZIP1	0.666666666666667
909263	EP300	0.333333333333333
909263	EPB41L3	0.333333333333333
909263	F8	0.666666666666667
909263	FAM72B	0.666666666666667
909263	FAM72D	0.666666666666667
909263	FAT2	0.666666666666667
909263	FBXW7	0.333333333333333
909263	GNAS	0.666666666666667
909263	HCFC1	0.333333333333333
909263	HOXA6	0.333333333333333
909263	KRAS	0.666666666666667
909263	PKIA	0.666666666666667
909263	PPP1R42	0.333333333333333
909263	RBM10	0.666666666666667
909263	RBP1	0.666666666666667
909263	RPL10	0.333333333333333
909263	SLCO4C1	0.666666666666667
909263	SMAD4	0.333333333333333
909263	SMOC1	0.666666666666667
909263	STK11	0.666666666666667
909263	STK33	0.666666666666667
909263	SYNCRIP	0.333333333333333
909263	TLX1	0.333333333333333
909263	TLX1NB	0.333333333333333
909263	TP53	0.333333333333333
909263	ZNF256	0.333333333333333
909263	ZNF292	0.666666666666667
909263	ZNF347	0.333333333333333
909263	ZNF519	0.333333333333333
909263	ZNF543	0.333333333333333
909263	ZNF569	0.333333333333333
909263	ZNF701	0.333333333333333
909264	ATRX	0.666666666666667
909264	BNC2	0.666666666666667
909264	CDKN2A	0.666666666666667
909264	FOXP1	0.666666666666667
909264	JAK2	0.333333333333333
909264	KRAS	0.333333333333333
909264	MACF1	0.666666666666667
909264	NF1	0.333333333333333
909264	NRAS	0.666666666666667
909264	PABPC3	0.666666666666667
909264	PSIP1	0.666666666666667
909264	RB1	0.666666666666667
909264	SACS	0.333333333333333
909264	TP53	0.333333333333333
909264	ZMYM2	0.666666666666667
909264	ZNF292	0.333333333333333
909696	ADGRL2	0.333333333333333
909696	ARAP3	0.333333333333333
909696	ARID4B	0.333333333333333
909696	ARID5B	0.333333333333333
909696	ATRX	0.666666666666667
909696	BNC2	0.333333333333333
909696	CACNA1D	0.333333333333333
909696	CDKN2A	0.666666666666667
909696	CIC	0.333333333333333
909696	CNOT1	0.666666666666667
909696	ETV6	0.333333333333333
909696	KMT2C	0.333333333333333
909696	KMT2D	0.333333333333333
909696	LARP4B	0.333333333333333
909696	MLH1	0.666666666666667
909696	PIK3R1	0.333333333333333
909696	PSIP1	0.333333333333333
909696	RPL5	0.333333333333333
909696	RUNX1	0.666666666666667
909696	SACS	0.333333333333333
909696	TP53	0.333333333333333
909696	WNT5A	0.333333333333333
909696	ZNF292	0.333333333333333
1240209	APC	0.666666666666667
1240209	ARFGAP1	0.333333333333333
1240209	ATRX	0.666666666666667
1240209	BNC2	0.666666666666667
1240209	CDKN2A	0.666666666666667
1240209	CHD9	0.666666666666667
1240209	CLIP4	0.666666666666667
1240209	CNOT1	0.666666666666667
1240209	CYLD	0.666666666666667
1240209	DUSP22	0.333333333333333
1240209	FAM43A	0.666666666666667
1240209	FANCG	0.333333333333333
1240209	FAT1	0.333333333333333
1240209	FBLIM1	0.666666666666667
1240209	GNAS	0.666666666666667
1240209	GSTM1	0.666666666666667
1240209	GSTT1	0.333333333333333
1240209	HOXB4	0.666666666666667
1240209	JAK2	0.333333333333333
1240209	LRRC4B	0.666666666666667
1240209	MMP2	0.333333333333333
1240209	NUP93	0.666666666666667
1240209	PAX5	0.333333333333333
1240209	PREX1	0.333333333333333
1240209	PSIP1	0.666666666666667
1240209	RB1	0.333333333333333
1240209	RBP1	0.333333333333333
1240209	SMAD4	0.666666666666667
1240209	SRGAP3	0.666666666666667
1240209	STK4	0.666666666666667
1240209	TP53	0.333333333333333
1240209	TRANK1	0.333333333333333
1240209	WIPF1	0.333333333333333
1240209	ZNF814	0.666666666666667
930081	ABCB1	0.333333333333333
930081	ADCY4	0.666666666666667
930081	AHNAK	0.333333333333333
930081	CHRFAM7A	0.666666666666667
930081	CMSS1	0.333333333333333
930081	DUSP22	0.333333333333333
930081	FILIP1L	0.666666666666667
930081	GNAQ	0.333333333333333
930081	GSTT1	0.666666666666667
930081	KMT2D	0.333333333333333
930081	KRAS	0.333333333333333
930081	MIR548G	0.333333333333333
930081	MT1E	0.333333333333333
930081	MYC	0.333333333333333
930081	NAPRT	0.333333333333333
930081	NTRK2	0.333333333333333
930081	PCSK5	0.333333333333333
930081	RB1	0.333333333333333
930081	RIPK3	0.333333333333333
930081	RRS1	0.333333333333333
930081	SYNCRIP	0.333333333333333
930081	TJP2	0.333333333333333
930081	ZNF292	0.333333333333333
930081	ZNF714	0.666666666666667
1298537	ATRX	0.666666666666667
1298537	BNC2	0.333333333333333
1298537	CDKN2A	0.333333333333333
1298537	CHD9	0.333333333333333
1298537	CNOT1	0.333333333333333
1298537	CYLD	0.333333333333333
1298537	DUSP22	0.666666666666667
1298537	GSTM1	0.333333333333333
1298537	NUP93	0.333333333333333
1298537	PSIP1	0.333333333333333
1298537	RASA1	0.333333333333333
1298537	SDHC	0.333333333333333
1298537	SMAD4	0.666666666666667
1298537	SYNCRIP	0.333333333333333
1298537	TP53	0.666666666666667
1298537	ZNF292	0.666666666666667
910931	ACTB	0.333333333333333
910931	AHR	0.333333333333333
910931	AKAP9	0.666666666666667
910931	ARL17A	0.666666666666667
910931	CARD11	0.333333333333333
910931	CDK4	0.333333333333333
910931	DUSP22	0.666666666666667
910931	GNAQ	0.333333333333333
910931	GSTM1	0.666666666666667
910931	GSTT1	0.666666666666667
910931	HDAC9	0.666666666666667
910931	HIST1H2BH	0.666666666666667
910931	HIST1H3F	0.666666666666667
910931	MDM2	0.333333333333333
910931	MED17	0.333333333333333
910931	MYC	0.666666666666667
910931	NTRK2	0.666666666666667
910931	NUP107	0.333333333333333
910931	PCSK5	0.666666666666667
910931	PMS2	0.333333333333333
910931	RAC1	0.666666666666667
910931	RHEB	0.333333333333333
910931	SRGAP1	0.666666666666667
910931	TJP2	0.666666666666667
910931	TP53	0.666666666666667
1298538	ADCY4	0.333333333333333
1298538	AKAP9	0.666666666666667
1298538	ALDH7A1	0.666666666666667
1298538	ARL17A	0.333333333333333
1298538	ATRX	0.666666666666667
1298538	BANK1	0.666666666666667
1298538	BNC2	0.333333333333333
1298538	CDKN2A	0.666666666666667
1298538	DIDO1	0.333333333333333
1298538	ERCC3	0.333333333333333
1298538	GSTM1	0.666666666666667
1298538	GSTT1	0.666666666666667
1298538	HOXA7	0.666666666666667
1298538	MT1E	0.666666666666667
1298538	NFE2L2	0.666666666666667
1298538	PIK3CA	0.666666666666667
1298538	PSIP1	0.333333333333333
1298538	RIPK3	0.333333333333333
1298538	SOX2	0.333333333333333
1298538	TOX2	0.666666666666667
1298538	TP53	0.666666666666667
1298538	WHSC1L1	0.333333333333333
909697	APCDD1	0.333333333333333
909697	ARRDC2	0.333333333333333
909697	ATRX	0.666666666666667
909697	CLIP4	0.333333333333333
909697	CXCL12	0.333333333333333
909697	DDX3X	0.666666666666667
909697	DNM3	0.333333333333333
909697	DUSP22	0.333333333333333
909697	ERC2	0.333333333333333
909697	FAM20A	0.333333333333333
909697	FAT1	0.333333333333333
909697	FBLIM1	0.333333333333333
909697	GSTM1	0.333333333333333
909697	HCG4	0.333333333333333
909697	JAKMIP1	0.333333333333333
909697	POPDC3	0.333333333333333
909697	POT1	0.333333333333333
909697	PRKAA2	0.333333333333333
909697	SMO	0.333333333333333
909697	TRANK1	0.333333333333333
971773	BNC2	0.333333333333333
971773	CCNE1	0.333333333333333
971773	CCT5	0.333333333333333
971773	CDKN2A	0.333333333333333
971773	CHD8	0.333333333333333
971773	ERCC3	0.333333333333333
971773	EWSR1	0.333333333333333
971773	FAT1	0.666666666666667
971773	FLI1	0.333333333333333
971773	IRF2	0.333333333333333
971773	PSIP1	0.333333333333333
971773	STAG2	0.666666666666667
971773	SYNCRIP	0.333333333333333
971773	TERT	0.333333333333333
971773	TP53	0.666666666666667
971773	TRIO	0.666666666666667
971773	ZNF292	0.666666666666667
1240210	ARFGAP1	0.333333333333333
1240210	FAT1	0.666666666666667
1240210	GNAS	0.666666666666667
1240210	IRF2	0.333333333333333
1240210	LARP4B	0.333333333333333
1240210	MDM2	0.333333333333333
1240210	NCK1	0.333333333333333
1240210	NUP107	0.333333333333333
1240210	SOX17	0.333333333333333
1240210	SRGAP1	0.666666666666667
1240210	STAG1	0.666666666666667
1240210	TP53	0.333333333333333
1298539	ACTB	0.333333333333333
1298539	AHR	0.333333333333333
1298539	ARFGAP1	0.333333333333333
1298539	ASXL1	0.666666666666667
1298539	BNC2	0.666666666666667
1298539	CARD11	0.333333333333333
1298539	CCT5	0.333333333333333
1298539	CDKN2A	0.666666666666667
1298539	CHD8	0.666666666666667
1298539	CRNKL1	0.333333333333333
1298539	CUL2	0.666666666666667
1298539	EPC1	0.333333333333333
1298539	FGFR2	0.666666666666667
1298539	FOXA1	0.333333333333333
1298539	FOXA2	0.333333333333333
1298539	GATA3	0.666666666666667
1298539	GNAQ	0.333333333333333
1298539	GNAS	0.666666666666667
1298539	GNG2	0.333333333333333
1298539	HDAC9	0.666666666666667
1298539	IL7R	0.333333333333333
1298539	JAK2	0.333333333333333
1298539	KLF6	0.333333333333333
1298539	KRAS	0.666666666666667
1298539	LARP4B	0.666666666666667
1298539	MYC	0.666666666666667
1298539	NOTCH2	0.666666666666667
1298539	NTRK2	0.666666666666667
1298539	PCSK5	0.666666666666667
1298539	PMS2	0.333333333333333
1298539	PSIP1	0.666666666666667
1298539	PSMA6	0.333333333333333
1298539	RAC1	0.666666666666667
1298539	SOS2	0.666666666666667
1298539	STK4	0.666666666666667
1298539	TERT	0.333333333333333
1298539	TJP2	0.666666666666667
1298539	TP53	0.666666666666667
1298539	TRIO	0.666666666666667
1298539	VIM	0.333333333333333
909698	ABL2	0.333333333333333
909698	ACACA	0.333333333333333
909698	AFF4	0.333333333333333
909698	AHCTF1	0.333333333333333
909698	AKAP9	0.666666666666667
909698	ARFGEF1	0.666666666666667
909698	ARID1A	0.333333333333333
909698	ARID4A	0.333333333333333
909698	ARID4B	0.333333333333333
909698	ASPM	0.333333333333333
909698	B2M	0.333333333333333
909698	BMPR2	0.333333333333333
909698	BNC2	0.333333333333333
909698	BRAF	0.666666666666667
909698	BRCA2	0.333333333333333
909698	CDKN2A	0.333333333333333
909698	CDX2	0.333333333333333
909698	CHD8	0.333333333333333
909698	CHD9	0.333333333333333
909698	CNOT1	0.333333333333333
909698	CSDE1	0.333333333333333
909698	CYLD	0.333333333333333
909698	DUSP22	0.333333333333333
909698	DZIP1	0.333333333333333
909698	EIF4G1	0.333333333333333
909698	EP300	0.333333333333333
909698	EPB41L3	0.333333333333333
909698	FAM72D	0.333333333333333
909698	FAT1	0.333333333333333
909698	FXR1	0.333333333333333
909698	HNF1A	0.333333333333333
909698	HOXA6	0.333333333333333
909698	ITSN1	0.333333333333333
909698	JAK2	0.333333333333333
909698	KMT2A	0.333333333333333
909698	KMT2D	0.333333333333333
909698	LRP6	0.333333333333333
909698	MAGI2	0.333333333333333
909698	MED23	0.333333333333333
909698	MKL1	0.333333333333333
909698	MYH11	0.333333333333333
909698	NCOR1	0.333333333333333
909698	NF1	0.333333333333333
909698	NF2	0.333333333333333
909698	NSD1	0.333333333333333
909698	NUP93	0.333333333333333
909698	NUP98	0.333333333333333
909698	PIK3CA	0.333333333333333
909698	PKIA	0.666666666666667
909698	PPP1R42	0.333333333333333
909698	PSIP1	0.333333333333333
909698	RBP1	0.333333333333333
909698	RNF43	0.333333333333333
909698	SACS	0.333333333333333
909698	SETDB1	0.333333333333333
909698	SLCO4C1	0.333333333333333
909698	SMOC1	0.333333333333333
909698	SOX9	0.333333333333333
909698	SRGAP1	0.333333333333333
909698	SRGAP3	0.333333333333333
909698	STK33	0.333333333333333
909698	TLX1	0.333333333333333
909698	TLX1NB	0.333333333333333
909698	TP53BP1	0.333333333333333
909698	WHSC1	0.333333333333333
909698	WNK1	0.333333333333333
909698	XRN1	0.333333333333333
909698	ZFHX3	0.333333333333333
909698	ZNF256	0.333333333333333
909698	ZNF347	0.333333333333333
909698	ZNF43	0.333333333333333
909698	ZNF519	0.333333333333333
909698	ZNF543	0.333333333333333
909698	ZNF569	0.333333333333333
909698	ZNF701	0.333333333333333
909698	ZNF773	0.333333333333333
909698	ZNRF3	0.333333333333333
910861	ADCY4	0.333333333333333
910861	ATRX	0.666666666666667
910861	CHD3	0.666666666666667
910861	CHRFAM7A	0.333333333333333
910861	DUSP22	0.333333333333333
910861	EP300	0.333333333333333
910861	EZH2	0.666666666666667
910861	GPS2	0.666666666666667
910861	GSTM1	0.333333333333333
910861	GSTT1	0.333333333333333
910861	ING1	0.333333333333333
910861	IRS2	0.333333333333333
910861	KMT2C	0.333333333333333
910861	MAP2K4	0.666666666666667
910861	MT1E	0.333333333333333
910861	NAPRT	0.333333333333333
910861	NF1	0.333333333333333
910861	PTEN	0.333333333333333
910861	RBP1	0.333333333333333
910861	RIPK3	0.333333333333333
910861	SMAD4	0.666666666666667
910861	TFDP1	0.333333333333333
910861	TOX2	0.333333333333333
910861	TP53	0.666666666666667
910861	ZNF347	0.666666666666667
930082	ARID1A	0.333333333333333
930082	ARID1B	0.333333333333333
930082	ASPM	0.666666666666667
930082	ATM	0.333333333333333
930082	BCLAF1	0.666666666666667
930082	BMPR2	0.333333333333333
930082	BPTF	0.333333333333333
930082	BRAF	0.333333333333333
930082	BRCA2	0.333333333333333
930082	CASP8	0.333333333333333
930082	CDKN1B	0.333333333333333
930082	CHD8	0.333333333333333
930082	COL1A1	0.333333333333333
930082	EP300	0.333333333333333
930082	FAT2	0.333333333333333
930082	HRAS	0.333333333333333
930082	INPPL1	0.333333333333333
930082	IRS2	0.333333333333333
930082	KMT2C	0.333333333333333
930082	KMT2D	0.333333333333333
930082	MAP3K4	0.333333333333333
930082	MGA	0.333333333333333
930082	MLLT4	0.333333333333333
930082	NF2	0.333333333333333
930082	PHLPP1	0.333333333333333
930082	PIK3R1	0.333333333333333
930082	PLCB1	0.333333333333333
930082	PTEN	0.333333333333333
930082	SACS	0.333333333333333
930082	SOS1	0.333333333333333
930082	SYNCRIP	0.333333333333333
930082	TP53	0.333333333333333
930082	ZFHX3	0.333333333333333
930082	ZNF292	0.666666666666667
930082	ZNRF3	0.333333333333333
909699	ABL1	0.333333333333333
909699	ARFGAP3	0.333333333333333
909699	ATRX	0.666666666666667
909699	BNC2	0.333333333333333
909699	CDKN2A	0.666666666666667
909699	CHD3	0.666666666666667
909699	FAT1	0.666666666666667
909699	FOXP1	0.666666666666667
909699	GPS2	0.666666666666667
909699	IRF2	0.333333333333333
909699	LARP4B	0.333333333333333
909699	MAP2K4	0.666666666666667
909699	PSIP1	0.333333333333333
909699	STK11	0.666666666666667
909699	TP53	0.666666666666667
909699	ZNF292	0.333333333333333
1331025	DDX3X	0.333333333333333
1331025	EZH2	0.666666666666667
1331025	TP53	0.333333333333333
910903	BCAT2	0.666666666666667
910903	BRAF	0.666666666666667
910903	CHD9	0.666666666666667
910903	CHRFAM7A	0.666666666666667
910903	CNOT1	0.666666666666667
910903	COL9A2	0.666666666666667
910903	CYLD	0.666666666666667
910903	DHRS4L2	0.333333333333333
910903	DNAH10	0.333333333333333
910903	DUSP22	0.666666666666667
910903	ESRP1	0.333333333333333
910903	FAM174B	0.666666666666667
910903	FRZB	0.666666666666667
910903	HOXB8	0.333333333333333
910903	MMP2	0.333333333333333
910903	NUP93	0.666666666666667
910903	PPP1R3C	0.333333333333333
910903	PTEN	0.333333333333333
910903	TBX1	0.333333333333333
910903	TP53	0.333333333333333
905964	ADCY4	0.333333333333333
905964	CDKN2C	0.333333333333333
905964	CEP290	0.666666666666667
905964	CMSS1	0.333333333333333
905964	FAF1	0.666666666666667
905964	FILIP1L	0.666666666666667
905964	KRAS	0.666666666666667
905964	MECOM	0.666666666666667
905964	MIR548G	0.333333333333333
905964	NOTCH2	0.666666666666667
905964	NTRK2	0.333333333333333
905964	PCDH18	0.333333333333333
905964	PCSK5	0.333333333333333
905964	TJP2	0.333333333333333
905964	TOX2	0.666666666666667
905964	TP53	0.333333333333333
905964	ZNF292	0.333333333333333
905964	ZNF347	0.666666666666667
909702	ADCY4	0.666666666666667
909702	ARL17A	0.333333333333333
909702	BNC2	0.666666666666667
909702	CDKN2A	0.666666666666667
909702	CHRFAM7A	0.666666666666667
909702	CMSS1	0.333333333333333
909702	DUSP22	0.666666666666667
909702	FAT1	0.666666666666667
909702	FBXW7	0.666666666666667
909702	FILIP1L	0.666666666666667
909702	GSTM1	0.666666666666667
909702	GSTT1	0.666666666666667
909702	IRF2	0.333333333333333
909702	JAK2	0.333333333333333
909702	KRAS	0.666666666666667
909702	MGA	0.666666666666667
909702	MIR548G	0.666666666666667
909702	MT1E	0.666666666666667
909702	NAPRT	0.333333333333333
909702	NSD1	0.666666666666667
909702	PSIP1	0.666666666666667
909702	PTEN	0.666666666666667
909702	RBP1	0.666666666666667
909702	RIPK3	0.666666666666667
909702	RRS1	0.333333333333333
909702	TOX2	0.666666666666667
909702	TP53	0.666666666666667
909702	WT1	0.666666666666667
909702	XKR6	0.666666666666667
909702	ZNF256	0.333333333333333
910544	ADCY4	0.333333333333333
910544	ARID1B	0.333333333333333
910544	BCOR	0.333333333333333
910544	CHD9	0.666666666666667
910544	CHRFAM7A	0.333333333333333
910544	CMSS1	0.333333333333333
910544	CNOT1	0.666666666666667
910544	CTCF	0.333333333333333
910544	CYLD	0.333333333333333
910544	DUSP22	0.333333333333333
910544	FILIP1L	0.333333333333333
910544	GSTM1	0.333333333333333
910544	GSTT1	0.333333333333333
910544	KMT2D	0.333333333333333
910544	LARP4B	0.333333333333333
910544	MAP3K4	0.333333333333333
910544	MIR548G	0.333333333333333
910544	MLLT4	0.333333333333333
910544	MMP2	0.333333333333333
910544	MT1E	0.666666666666667
910544	NAPRT	0.333333333333333
910544	NUP93	0.666666666666667
910544	RBP1	0.666666666666667
910544	RIPK3	0.333333333333333
910544	TOX2	0.333333333333333
910544	ZNF256	0.333333333333333
910544	ZNF292	0.666666666666667
910544	ZNF347	0.333333333333333
910544	ZNF714	0.333333333333333
909703	BNC2	0.333333333333333
909703	CDKN2A	0.666666666666667
909703	CHRFAM7A	0.333333333333333
909703	CMSS1	0.333333333333333
909703	DUSP22	0.333333333333333
909703	F8	0.333333333333333
909703	FILIP1L	0.333333333333333
909703	FN1	0.333333333333333
909703	GSTT1	0.333333333333333
909703	KMT2A	0.333333333333333
909703	MIR548G	0.333333333333333
909703	NAPRT	0.333333333333333
909703	PSIP1	0.333333333333333
909703	RBP1	0.333333333333333
909703	RRS1	0.333333333333333
909703	SCAI	0.333333333333333
909703	SPATC1L	0.333333333333333
909703	TOX2	0.333333333333333
909703	TP53BP1	0.333333333333333
909703	XKR6	0.333333333333333
909703	XPO1	0.333333333333333
909703	XRN1	0.333333333333333
909703	ZNF256	0.333333333333333
909703	ZNF347	0.333333333333333
909703	ZNF714	0.333333333333333
909704	ACVR2A	0.666666666666667
909704	BNC2	0.333333333333333
909704	CACNA1D	0.333333333333333
909704	CDKN1A	0.333333333333333
909704	CDKN2A	0.666666666666667
909704	CHD3	0.666666666666667
909704	FAT1	0.666666666666667
909704	FOXP1	0.666666666666667
909704	GPS2	0.666666666666667
909704	HOXA9	0.333333333333333
909704	HRAS	0.666666666666667
909704	IRF2	0.333333333333333
909704	IRF7	0.333333333333333
909704	KDM6A	0.333333333333333
909704	MAP1LC3A	0.666666666666667
909704	MAP2K4	0.666666666666667
909704	PCDH18	0.666666666666667
909704	PSIP1	0.333333333333333
909704	ROBO2	0.666666666666667
909704	RRS1	0.333333333333333
909704	SMAD4	0.666666666666667
909704	TMEM106A	0.333333333333333
909704	TP53	0.666666666666667
909704	WNT5A	0.333333333333333
687455	BAP1	0.666666666666667
687455	BLM	0.666666666666667
687455	BNC2	0.666666666666667
687455	CDKN2A	0.666666666666667
687455	CRTC3	0.333333333333333
687455	ELF3	0.666666666666667
687455	FANCI	0.333333333333333
687455	GSTT1	0.666666666666667
687455	HOXA9	0.666666666666667
687455	IDH2	0.666666666666667
687455	JAK2	0.333333333333333
687455	MAP1LC3A	0.666666666666667
687455	MECOM	0.666666666666667
687455	NR2F2	0.333333333333333
687455	PCSK6	0.333333333333333
687455	PSIP1	0.666666666666667
687455	SMAD4	0.666666666666667
687455	SOS2	0.666666666666667
687455	TMEM106A	0.666666666666667
687455	TSC1	0.666666666666667
687455	ZNF714	0.666666666666667
909706	ARFGAP1	0.333333333333333
909706	ARID1A	0.666666666666667
909706	ARL17A	0.333333333333333
909706	BCAT2	0.666666666666667
909706	BNC2	0.666666666666667
909706	BRAF	0.666666666666667
909706	C15orf26	0.333333333333333
909706	CDKN2A	0.666666666666667
909706	CHRFAM7A	0.333333333333333
909706	COL9A2	0.666666666666667
909706	DNAH10	0.666666666666667
909706	ERCC3	0.333333333333333
909706	ESRP1	0.666666666666667
909706	FAM174B	0.333333333333333
909706	FAT1	0.666666666666667
909706	FOXP1	0.666666666666667
909706	FRZB	0.666666666666667
909706	GNAS	0.666666666666667
909706	GSTT1	0.666666666666667
909706	HOXB8	0.666666666666667
909706	ING1	0.333333333333333
909706	IRF2	0.333333333333333
909706	IRS2	0.333333333333333
909706	JAK2	0.333333333333333
909706	MITF	0.333333333333333
909706	PIK3R1	0.666666666666667
909706	PSIP1	0.666666666666667
909706	PTEN	0.333333333333333
909706	TAOK1	0.666666666666667
909706	TBX1	0.666666666666667
909706	TFDP1	0.333333333333333
909706	TP53	0.666666666666667
909706	ZNF292	0.333333333333333
909706	ZNF714	0.666666666666667
905978	APC	0.666666666666667
905978	BMPR1A	0.333333333333333
905978	BNC2	0.333333333333333
905978	CCND1	0.666666666666667
905978	CDKN2A	0.666666666666667
905978	CTTN	0.333333333333333
905978	DUSP22	0.333333333333333
905978	FAS	0.333333333333333
905978	FAT1	0.333333333333333
905978	GSTM1	0.333333333333333
905978	MYC	0.666666666666667
905978	OXR1	0.666666666666667
905978	PSIP1	0.333333333333333
905978	PTEN	0.666666666666667
905978	RAD21	0.666666666666667
905978	SPATA32	0.333333333333333
905978	TP53	0.666666666666667
905978	TUB	0.666666666666667
909707	CACNA1D	0.333333333333333
909707	CHD3	0.333333333333333
909707	FOXP1	0.666666666666667
909707	GPS2	0.333333333333333
909707	LARP4B	0.333333333333333
909707	RAD21	0.666666666666667
909707	RB1	0.666666666666667
909707	SOX17	0.333333333333333
909707	SYNCRIP	0.333333333333333
909707	TP53	0.666666666666667
909707	WNT5A	0.333333333333333
909707	ZNF292	0.666666666666667
909708	ADCY4	0.666666666666667
909708	C15orf56	0.333333333333333
909708	CHD4	0.666666666666667
909708	DERL3	0.333333333333333
909708	DUSP22	0.333333333333333
909708	EMBP1	0.333333333333333
909708	EVC2	0.333333333333333
909708	FAM183A	0.666666666666667
909708	FAT1	0.666666666666667
909708	GSTM1	0.666666666666667
909708	GSTO2	0.666666666666667
909708	GSTT1	0.333333333333333
909708	HOXA7	0.666666666666667
909708	HOXB4	0.666666666666667
909708	IL17RE	0.666666666666667
909708	KCNC3	0.333333333333333
909708	KCND2	0.666666666666667
909708	KRAS	0.666666666666667
909708	LIPG	0.333333333333333
909708	MAP1LC3A	0.666666666666667
909708	MSMP	0.666666666666667
909708	MT1M	0.666666666666667
909708	MYH14	0.666666666666667
909708	PAK6	0.333333333333333
909708	POU4F1	0.666666666666667
909708	RIPK3	0.666666666666667
909708	SLC46A3	0.666666666666667
909708	SLCO4C1	0.666666666666667
909708	SQSTM1	0.333333333333333
909708	STEAP1B	0.333333333333333
909708	STK33	0.333333333333333
909708	SVIP	0.333333333333333
909708	TBX18	0.333333333333333
909708	THY1	0.333333333333333
909708	TP53	0.666666666666667
909708	VAMP5	0.666666666666667
909708	WNK1	0.666666666666667
909708	WNK4	0.666666666666667
909708	ZNF347	0.333333333333333
909708	ZNF470	0.333333333333333
909708	ZNF583	0.333333333333333
909708	ZNF829	0.333333333333333
1299050	ADCY4	0.666666666666667
1299050	ASPM	0.666666666666667
1299050	ASXL1	0.666666666666667
1299050	BCL11A	0.333333333333333
1299050	C15orf56	0.666666666666667
1299050	CDKL2	0.666666666666667
1299050	CHD9	0.333333333333333
1299050	CMSS1	0.333333333333333
1299050	CNOT1	0.333333333333333
1299050	CYLD	0.333333333333333
1299050	DERL3	0.666666666666667
1299050	DUSP22	0.666666666666667
1299050	EVC2	0.333333333333333
1299050	FAM183A	0.333333333333333
1299050	FAT1	0.333333333333333
1299050	FGFR1	0.333333333333333
1299050	FILIP1L	0.666666666666667
1299050	GSTM1	0.666666666666667
1299050	GSTT1	0.666666666666667
1299050	HOXA7	0.666666666666667
1299050	HOXB4	0.666666666666667
1299050	IL17RE	0.333333333333333
1299050	KCND2	0.666666666666667
1299050	LIPG	0.666666666666667
1299050	MAP1LC3A	0.666666666666667
1299050	MIR548G	0.333333333333333
1299050	MT1M	0.333333333333333
1299050	MYH14	0.666666666666667
1299050	NUP93	0.333333333333333
1299050	PAK6	0.666666666666667
1299050	PBRM1	0.333333333333333
1299050	POT1	0.333333333333333
1299050	POU4F1	0.666666666666667
1299050	REL	0.333333333333333
1299050	RIPK3	0.666666666666667
1299050	SLC46A3	0.666666666666667
